store_id,store_size,area_income,manager_experience,manager_vacant,base_competitors,store_fe,week,week_fe,price,competitor_price,competitor_count,ad_spend,ad_spend_lag,relative_price,log_sales,sales
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,25,0.05287572716514413,10.56452686709181,11.472418114499096,5,11.473109736130773,7.963912658088724,1.0859377101150967,-7.18428452345343,0.0007584114394657862
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,26,0.19634402837852838,12.004793861201438,10.926261515748871,5,10.309579827415591,11.473109736130773,0.9101581953074347,-8.691957761707474,0.00016793093543146124
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,27,0.01402300615082264,8.925840198730922,9.205705509865085,5,3.4132986855769927,10.309579827415591,1.031354506119654,-6.012234317335725,0.0024486110897069266
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,28,0.0018550148592412774,10.96503000731878,10.846511098205541,5,7.486862093723955,3.4132986855769927,0.9891911915394548,-8.192680475836708,0.00027667127873983377
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,29,-0.41012187044991083,11.04384896792451,10.805447393934136,5,8.891649954993728,7.486862093723955,0.978413180524038,-8.591169914246185,0.00018573866218836378
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,30,0.11106073711175773,9.305547255520672,9.671241216056154,5,10.398022504710106,8.891649954993728,1.0392984905125842,-6.239491126094762,0.0019508480059426381
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,31,0.07925851344932232,10.767215578864228,10.111708724767585,5,4.897868584145325,10.398022504710106,0.9391201142676676,-7.593405821642661,0.0005037624040195496
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,32,-0.2343995516749002,11.873092933094895,11.413252667657446,5,8.352782073663287,4.897868584145325,0.9612703894403373,-9.388113958336664,8.371319401227036e-05
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,33,0.3826341494492407,11.51779152876835,10.918145993644545,5,5.888448291456803,8.352782073663287,0.9479374554031429,-8.621511991659228,0.00018018760647398301
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,34,-0.2448032401480451,9.67763283497411,8.95769056954817,5,9.765263725254446,5.888448291456803,0.9256076069734602,-6.403885598045873,0.0016551136562399406
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,35,-0.33585807234342985,11.771319394789375,11.052340785946615,5,8.087288834788252,9.765263725254446,0.9389211536337194,-9.12860501766654,0.00010851685866352704
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,36,-0.36221155398213295,10.530243779024515,10.947619748319365,5,7.983323070398611,8.087288834788252,1.0396359265799937,-7.90478458674919,0.0003689739226489024
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,37,0.005194181464211946,10.193933879236717,10.14223193320232,5,7.297866441020971,7.983323070398611,0.9949281654514451,-7.213048175528196,0.0007369075051164749
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,38,0.0675742500294194,9.993982286800524,9.772302043053266,5,6.307657437536921,7.297866441020971,0.9778186275114735,-7.190141993180389,0.0007539820525826544
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,39,0.08819478218692851,11.193781962493526,11.595211158291045,5,7.939520965637511,6.307657437536921,1.0358618023061883,-8.379924298647802,0.00022942731275592623
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,40,-0.06747199564309786,10.403953263326095,10.575019146047621,5,8.89320207756962,7.939520965637511,1.016442392462924,-6.91168842981292,0.000996074573876148
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,41,-0.16253500440717236,10.976076549318947,10.724535450944025,5,9.097016453675161,8.89320207756962,0.9770827857071998,-8.567029332512996,0.00019027706093635444
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,42,0.16855291640160835,10.12549215135736,10.063357242334314,5,7.693827845483346,9.097016453675161,0.9938635171412664,-6.491918493018125,0.0015156384752094214
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,43,-0.17951707731235617,10.336102569912443,10.206094652484714,5,6.082353140179075,7.693827845483346,0.987421959433126,-7.690628440770187,0.00045709082694359867
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,44,-0.2419680411959665,10.835100103743047,10.839929826875533,5,5.755656757840404,6.082353140179075,1.00044574790138,-8.271633467990464,0.0002556673255907382
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,45,0.2802631334986427,10.810184488779536,11.608915697717697,7,8.05970539332681,5.755656757840404,1.0738869174496704,-8.201620536090196,0.0002742088443939519
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,46,0.035514301628569965,10.11483993681331,10.192876697052736,5,8.86055998622187,8.05970539332681,1.0077150761383191,-6.662320585490637,0.001278176807600491
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,47,0.09425797907819627,10.477104624513444,10.307135882072012,5,8.580297179581706,8.86055998622187,0.9837771265504256,-7.313698943698915,0.0006663477052542241
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,48,0.12516814092890055,10.082002451695319,10.164267596358702,5,12.55097639089927,8.580297179581706,1.008159603715386,-6.232662846488394,0.001964214524825986
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,49,-0.11435942179986343,10.589376853411162,10.335372560418218,5,9.37159882922396,12.55097639089927,0.9760132917631389,-7.359947017229676,0.000636232167988343
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,50,-0.10657251720030408,9.115294451902585,9.1329382268197,5,1.7914867662062886,9.37159882922396,1.0019356231452767,-5.724007693730287,0.0032665931290896165
43,1.046432264613344,59.20281789093601,5.535422924687672,0,5,0.15713098730396757,51,0.12811633661312918,9.902759782188264,10.783728849016919,5,7.103103227787929,1.7914867662062886,1.0889619748641406,-6.9515960258110585,0.0009571063675609232
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,0,0.048845901334352015,10.923591597759978,10.655120181950162,3,10.801446261566387,0.0,0.9754227889785929,-8.221504829987648,0.00026881024667056426
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,1,0.13563566401577118,10.080862747579111,9.350028255625684,3,8.71667355618603,10.801446261566387,0.9275027832187345,-6.627228724821823,0.0013238266953019698
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,2,-0.11710587627041394,9.848825202788067,10.550015312239315,2,5.502750306669658,8.71667355618603,1.071195304517411,-7.308336472097783,0.0006699305738298495
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,3,-0.18173462462506965,8.674623655533615,7.903931673067637,2,7.486166702109507,5.502750306669658,0.9111555713458132,-5.452192796349267,0.004286894091046254
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,4,-0.39836764222427296,10.000708474398833,10.791262268363297,2,8.483249500355786,7.486166702109507,1.0790497789219866,-7.645873159499689,0.000478012746505104
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,5,0.1943245963972403,9.631654868419893,9.762904909364156,2,8.444480088551472,8.483249500355786,1.013626946016785,-6.415565559791718,0.0016358944503371527
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,6,0.0033314601152094115,9.36034203249353,8.381262669068656,3,8.959724790124186,8.444480088551472,0.8954013261453381,-6.1690793243956525,0.002093162237067155
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,7,0.04114626898936563,11.377300861000183,11.783488339033717,2,6.587528577948021,8.959724790124186,1.0357015677967951,-8.975763008767853,0.00012643742847033828
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,8,-0.1567189753011227,8.049734296913016,7.658490240617623,2,6.396824016802558,6.587528577948021,0.9513966496452646,-5.479130620479267,0.004172956003848315
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,9,0.24529960585719213,10.074823664261535,10.22306101179675,2,5.668952668248395,6.396824016802558,1.0147136418934117,-6.891858568600755,0.001016023735281935
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,10,0.18864011553560334,11.017396959947494,10.716039096103568,2,7.6762788483076205,5.668952668248395,0.9726470903300046,-7.860823205457987,0.00038555634860621074
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,11,-0.024364776297538047,11.026205061788383,10.273140254810395,2,8.739986547424131,7.6762788483076205,0.9317022672117939,-8.89869705210899,0.00013656674996833943
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,12,-0.11117269158045646,10.524402135187005,10.037483976165365,2,4.753225733794332,8.739986547424131,0.9537343639318294,-7.5583890594241945,0.0005217150191827598
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,13,-0.07133827681171602,10.181970488612194,10.898719192308445,2,8.479585993805971,4.753225733794332,1.0703939089685914,-7.912374493032471,0.0003661840459991271
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,14,-0.15972510848492985,9.796647681033233,9.59658837814227,2,6.578358151221653,8.479585993805971,0.9795787998706652,-6.920916673839074,0.000986924837572771
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,15,0.005312829848108214,10.317811715244094,10.25611701329883,2,7.269480621886387,6.578358151221653,0.9940205633085829,-7.449423325628316,0.000581777011368898
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,16,-0.12323354394010944,10.01361690151047,9.744901991378363,3,9.411097344665826,7.269480621886387,0.9731650498740796,-7.300737984837163,0.0006750404217321027
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,17,0.11710850410840844,9.953907719721538,10.089800083990365,2,6.800981680854337,9.411097344665826,1.0136521623562558,-7.062719705940691,0.000856445643318095
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,18,-0.07189371493174873,10.086542029719261,10.068320595710059,2,3.7812711154950414,6.800981680854337,0.9981934904989723,-8.278902634763915,0.00025381557565603224
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,19,-0.07079141278787165,11.147353517012988,11.825390602894995,2,5.6730463910004225,3.7812711154950414,1.0608249379412964,-9.504033307453435,7.455053745525918e-05
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,20,0.3074506008403983,10.043641478694578,9.756790931368894,2,8.105568362228695,5.6730463910004225,0.9714395871323985,-6.7753742400085,0.001141543208859697
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,21,-0.14514390451041106,9.354381051135174,9.303572297136368,2,8.511386117151662,8.105568362228695,0.9945684536773665,-6.636363291666834,0.0013117891743335823
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,22,-0.31358317758909293,8.952522050673359,8.76618043472085,2,6.503771396016414,8.511386117151662,0.9791855730823368,-6.624534624639843,0.0013273980256434427
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,23,0.07324303848148955,10.311362044901237,9.909426195451331,2,7.055295307701036,6.503771396016414,0.9610201011564078,-7.715983718324972,0.0004456468577608146
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,24,-0.4155737022818746,8.180501559345213,8.427529967811784,2,10.600603439744871,7.055295307701036,1.0301972203873455,-5.055192861880523,0.006376136929983273
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,25,0.05287572716514413,11.181458792451,10.441277344414882,2,7.614247924275975,10.600603439744871,0.9338027835387775,-8.352511041577387,0.00023580366159770596
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,26,0.19634402837852838,9.251513181639194,9.636525175336581,2,10.165785097465923,7.614247924275975,1.0416161103744082,-6.588898582546289,0.0013755541889632727
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,27,0.01402300615082264,10.524286131210028,10.040030947865285,2,8.891201495575093,10.165785097465923,0.9539868854469215,-7.650193509852978,0.0004759520187052656
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,28,0.0018550148592412774,11.491750292506783,12.307297601034122,2,5.539398791131838,8.891201495575093,1.0709680673325384,-8.802535430954176,0.0001503513858688726
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,29,-0.41012187044991083,10.790283344238894,10.707567617182221,2,7.435694860527838,5.539398791131838,0.9923342395729732,-9.009022359880543,0.0001223013643118806
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,30,0.11106073711175773,11.620979996177311,12.178748612448386,4,4.237481815003266,7.435694860527838,1.047996693605406,-9.001548892975084,0.00012321880346601833
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,31,0.07925851344932232,12.600682985922592,13.33335872718291,2,9.260974057060416,4.237481815003266,1.0581457165519408,-10.06518944908427,4.253473808950882e-05
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,32,-0.2343995516749002,11.038683737407098,10.28263110773983,3,7.3195916066695705,9.260974057060416,0.931508805972472,-8.724128991522058,0.00016261436948771676
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,33,0.3826341494492407,9.022809201448124,8.97980988106941,2,5.690102604215417,7.3195916066695705,0.9952343755233334,-6.069729372435805,0.0023117987624205133
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,34,-0.2448032401480451,11.696351810935777,11.488511279634722,2,9.782575783462566,5.690102604215417,0.9822303112405759,-9.92337704550682,4.901534990677457e-05
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,35,-0.33585807234342985,10.64911389026672,10.60062910107046,2,8.873160601389817,9.782575783462566,0.9954470588167363,-8.37727584357008,0.0002300357460358224
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,36,-0.36221155398213295,11.437175964511889,12.041525506257438,2,6.195298381865636,8.873160601389817,1.052840801227573,-9.599463761602069,6.77650649794984e-05
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,37,0.005194181464211946,11.331901712879525,11.105844106204554,2,7.682421204397325,6.195298381865636,0.9800512206686333,-8.887072340300175,0.00013816356233928049
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,38,0.0675742500294194,9.160138678809098,9.88688135428545,2,6.06321456295508,7.682421204397325,1.0793375188912353,-6.183428298718745,0.0020633419626962554
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,39,0.08819478218692851,11.52376092555698,11.494317587908789,2,8.4106279076657,6.06321456295508,0.9974449888505676,-9.448435503412304,7.881277118063124e-05
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,40,-0.06747199564309786,9.313631170088579,9.177577112228882,2,8.361092387767778,8.4106279076657,0.9853919426939898,-6.547708047761412,0.0014333971140570436
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,41,-0.16253500440717236,9.962017166607538,10.843732534276242,2,5.001900260884792,8.361092387767778,1.088507714142894,-7.835013918498971,0.0003956368082242315
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,42,0.16855291640160835,8.765375218986433,8.110808079799483,2,8.21501868796264,5.001900260884792,0.9253235460167055,-5.349367660333399,0.004751154393113826
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,43,-0.17951707731235617,11.707831929075525,11.259952769988324,3,9.347230916112702,8.21501868796264,0.9617453374971222,-9.570946990972123,6.972532307004373e-05
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,44,-0.2419680411959665,10.019490119449328,10.611764069385531,2,9.772189990174432,9.347230916112702,1.0591121846396665,-7.490302829352344,0.0005584738126063108
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,45,0.2802631334986427,10.616551551053684,10.927100107544948,3,8.231521660604729,9.772189990174432,1.02925135859774,-7.754311321527998,0.0004288894684526769
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,46,0.035514301628569965,8.360271713147153,8.079593422777515,2,7.348126756082098,8.231521660604729,0.9664271329927889,-4.9824230894628565,0.00685742625271339
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,47,0.09425797907819627,9.374419287372936,9.045237364936915,2,11.49701614122304,7.348126756082098,0.9648850864949662,-6.198968892358455,0.002031524276931739
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,48,0.12516814092890055,10.984699538339004,10.564181216496632,2,7.513406361458757,11.49701614122304,0.9617178130021061,-8.19971034860367,0.00027473313528473745
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,49,-0.11435942179986343,11.518153186844458,11.725423055593183,2,7.371905233400379,7.513406361458757,1.0179950609604203,-9.315785380341394,8.99923959775821e-05
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,50,-0.10657251720030408,10.164190435511681,9.775331769328464,2,8.768668984602511,7.371905233400379,0.9617422884143707,-6.985721216573025,0.0009249959335968502
44,1.0233371618281457,43.1266556604197,3.374117809379348,0,2,-0.41621757566301376,51,0.12811633661312918,9.385125185125498,10.158866142596965,2,9.52679198339351,8.768668984602511,1.0824433283743269,-6.559513384543261,0.0014165748698826753
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,0,0.048845901334352015,9.61138621235741,8.815523322755613,3,5.995282350051834,0.0,0.9171958266978647,-6.269682477923897,0.0018928295029557343
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,1,0.13563566401577118,9.878176978237192,10.493582144521586,3,10.48454695304492,5.995282350051834,1.0622994675677713,-6.047107270012043,0.0023646925393043293
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,2,-0.11710587627041394,10.132022854547786,10.274391599544305,3,6.941359697637805,10.48454695304492,1.014051364376129,-7.382473271937857,0.0006220604571626293
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,3,-0.18173462462506965,9.701178026232274,10.331740333215901,3,8.307606350418622,6.941359697637805,1.0649985295887332,-6.771748616547653,0.0011456895266508452
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,4,-0.39836764222427296,11.14403716566173,12.140226354046158,3,8.487284130042662,8.307606350418622,1.0893921272493596,-8.928591647688679,0.0001325445625845302
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,5,0.1943245963972403,9.023494301992686,9.241983608216831,3,5.472998805572443,8.487284130042662,1.0242133810818603,-5.479244018366181,0.004172482826284468
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,6,0.0033314601152094115,10.403539743115545,11.55904219708607,3,6.9761948381389995,5.472998805572443,1.111068202025678,-7.520740206419006,0.0005417314243224984
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,7,0.04114626898936563,10.197670508887995,9.979902940601107,3,8.236733253037555,6.9761948381389995,0.9786453613992443,-7.107873484953456,0.0008186339799337603
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,8,-0.1567189753011227,10.839528223340375,11.7562014248638,3,8.622991754472508,8.236733253037555,1.0845676290181694,-7.955969552521445,0.0003505632004856685
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,9,0.24529960585719213,8.525501868510542,9.122619044297245,4,10.403276219832108,8.622991754472508,1.070038947266224,-4.5633781413363055,0.010426776258149294
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,10,0.18864011553560334,9.686611653041188,9.616915671100559,3,7.4530186233737705,10.403276219832108,0.9928049162661798,-5.991605970723749,0.002499646465960202
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,11,-0.024364776297538047,10.23377577194407,9.698740559730568,3,11.375681312882353,7.4530186233737705,0.947718689158668,-6.671072869523431,0.0012670386543772985
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,12,-0.11117269158045646,10.8370043035867,10.141456205439784,3,5.888568441233495,11.375681312882353,0.9358173090402196,-7.751675696981588,0.0004300213510169428
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,13,-0.07133827681171602,10.113659653320708,9.98566766091702,4,5.074616916900289,5.888568441233495,0.9873446411298147,-7.162493719149432,0.0007751192115003521
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,14,-0.15972510848492985,10.847551864118001,11.171585629735114,3,1.668539507120422,5.074616916900289,1.0298716032590696,-8.380656502834968,0.00022925938660249486
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,15,0.005312829848108214,9.94011687788284,8.937731586874179,3,7.956288837068917,1.668539507120422,0.8991575950943788,-6.597468134474145,0.0013638166703796822
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,16,-0.12323354394010944,9.607535021634682,8.9248421288778,3,3.9893443683410235,7.956288837068917,0.9289419303474239,-6.485614713873945,0.0015252229027382298
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,17,0.11710850410840844,8.676090607801699,7.859953019717412,3,6.167512939706837,3.9893443683410235,0.9059325651405252,-5.386087227861164,0.004579858264909699
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,18,-0.07189371493174873,10.998875327572767,11.189849378233186,4,9.498312532759922,6.167512939706837,1.0173630525824464,-8.430175028323537,0.00021818329879114818
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,19,-0.07079141278787165,13.287254792043855,13.275139665164343,3,10.125265461806109,9.498312532759922,0.9990882144529383,-10.543259580154702,2.637063229278857e-05
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,20,0.3074506008403983,8.421463405418857,9.696689667207607,3,6.978369211161858,10.125265461806109,1.151425732132042,-4.302537697653439,0.013534169765046325
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,21,-0.14514390451041106,9.624716534662614,9.743364028796993,4,11.023884689802637,6.978369211161858,1.0123273754304432,-6.9555879226580135,0.0009532933133930045
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,22,-0.31358317758909293,9.098015791460522,9.771514626327644,3,8.085427728631387,11.023884689802637,1.0740270021842866,-5.80118731488354,0.0030239622177187127
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,23,0.07324303848148955,10.289270789252312,10.293618137514803,3,6.253490537228561,8.085427728631387,1.0004225127661168,-7.216406916406798,0.0007344365756840463
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,24,-0.4155737022818746,12.0443852476228,11.478500599299844,5,10.463020835737751,6.253490537228561,0.9530167263260991,-10.129911583123384,3.986899582480277e-05
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,25,0.05287572716514413,9.708633883017736,9.73877662617921,3,8.687969669782477,10.463020835737751,1.003104735797505,-6.20668601211961,0.0020159070981138963
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,26,0.19634402837852838,11.329539252327994,12.442619913613836,3,8.040872815271745,8.687969669782477,1.098245889483734,-8.519907846894649,0.0001994578051733648
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,27,0.01402300615082264,10.211671217342433,10.632361663569734,4,8.057361155004312,8.040872815271745,1.0411970222379314,-6.593945115305724,0.0013686298962167407
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,28,0.0018550148592412774,9.069622239283355,9.132694005308094,3,6.03419247505788,8.057361155004312,1.0069541778434339,-5.473376099768992,0.004197038591011937
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,29,-0.41012187044991083,9.154248355476671,8.984368420878134,3,9.92594240977051,6.03419247505788,0.9814425031961358,-5.760694785190416,0.003148923013158857
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,30,0.11106073711175773,11.195046738383134,11.370853946968595,4,9.266241969352613,9.92594240977051,1.015704017383214,-7.9917252613343495,0.00033825001000510613
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,31,0.07925851344932232,9.85311674047281,9.687243735974016,4,6.703296473702221,9.266241969352613,0.9831654278673618,-6.249520924589231,0.0019313791909037743
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,32,-0.2343995516749002,11.615241110628526,11.759906175605135,3,5.794698520834095,6.703296473702221,1.0124547621180444,-9.167251538531872,0.00010440306355686365
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,33,0.3826341494492407,10.61016661083669,10.823241473022458,3,9.329396284416493,5.794698520834095,1.0200821410257728,-7.018869367646431,0.0008948366523866805
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,34,-0.2448032401480451,10.556765264094444,10.674988780233013,4,5.7515515521731695,9.329396284416493,1.011198839150158,-7.451445482330051,0.0005806017557624232
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,35,-0.33585807234342985,9.04934928009461,9.501492725488463,3,12.560782559315093,5.7515515521731695,1.049964194264046,-6.230155718072589,0.001969145241262813
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,36,-0.36221155398213295,9.8460524660119,9.461681520326637,3,9.5765556254989,12.560782559315093,0.9609619238763868,-7.003501357807466,0.0009086947236083376
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,37,0.005194181464211946,8.370473057420039,8.59072923342281,3,5.068479727363355,9.5765556254989,1.0263134681268131,-4.636013373926424,0.009696276104597121
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,38,0.0675742500294194,10.746576746371924,10.983588510175725,3,6.196102079726828,5.068479727363355,1.0220546290597903,-7.939816978914044,0.00035627167756975656
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,39,0.08819478218692851,10.093382370088731,10.255821667394029,3,10.498934766366762,6.196102079726828,1.0160936434734384,-7.16221745843026,0.0007753333760724324
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,40,-0.06747199564309786,11.696942152202487,11.79747698720446,3,7.949275961221629,10.498934766366762,1.0085949672738224,-8.621446981058172,0.00018019932095936136
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,41,-0.16253500440717236,9.65645302271191,9.475271000048318,3,9.880225164851304,7.949275961221629,0.9812372076747587,-6.9468130291550505,0.000961695169480342
45,1.0437377193458026,45.528875275769124,4.16928547964063,0,3,0.1898788353852808,42,0.16855291640160835,10.533202739208553,10.036497986746934,3,8.962352627551134,9.880225164851304,0.9528439008761602,-6.899368417702208,0.001008422129528682
